0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-343.55582,115.63174,-1.6997722,34.997227,17.736776,3.7651024,3.8197126,2.998247,-17.169409,0.095700815,-7.4755187,1.5934831,-4.431411,-3.7667701,-6.5596757,-0.2474555,-10.034702,1.9475253,-7.2737417,-1.3694458,-5.539436,-2.8602226,-5.27382,-4.375977,-4.710498,-2.5151794,-5.8751583,-3.9804094,-3.4344697,-0.9324577,-0.9390738,-2.7438862,-0.8826276,-3.5809386,-3.2762764,-1.597876,-1.7760488,-5.1151085,-2.6155188,male,adult
-387.2277,110.59915,13.172418,31.267885,14.297591,3.2633748,1.6659561,6.0585003,-15.940179,4.6998415,-3.2380514,-0.4979727,-8.061972,-3.8487704,-7.8222814,-0.048106145,-9.760259,0.568684,-7.569067,-2.0321481,-5.209922,-4.1619115,-4.922961,-3.81411,-4.6910872,-0.5967215,-6.732681,-2.6684594,-3.5747256,-2.1012688,-0.46543428,-3.5235186,-1.5504854,-4.8185663,-3.6504984,-1.619318,-2.2044358,-5.110111,-3.8708556,male,adult
-361.315,112.1785,-5.570671,32.134907,11.435604,4.1870837,4.568312,-1.0825571,-15.562331,3.7768977,-3.8987424,2.977315,-3.32591,0.3059435,-7.390562,3.5599017,-10.549498,0.88634944,-7.560215,0.030953817,-7.3967423,-2.9162784,-6.9055667,-2.418181,-6.5908813,-1.1538267,-6.2842264,-3.3945796,-3.7933311,-1.2957611,-1.4102727,-3.7799256,-0.35287532,-3.51425,-2.9524732,-2.6060648,-1.0092506,-4.445506,-3.5233953,male,adult
-321.6139,93.80004,-34.1128,37.929695,12.215923,-1.080989,-16.357918,-3.131434,-23.218407,7.9094915,-10.228723,-10.897141,0.47161698,-5.7814074,0.1501745,-0.00939697,-8.65609,-2.0262082,-6.3124304,-3.6310105,-6.546468,-2.08631,-3.183392,-5.929171,-0.022213185,-5.99359,-5.408381,-4.020511,-2.5292938,-4.0207815,-2.1789618,-1.7184217,-3.8104825,-3.561696,-4.3198175,-2.8796191,-4.0187716,-0.4591716,-0.059973694,male,adult
-337.42654,75.56416,-21.6411,42.159252,17.071537,-0.9211128,-19.099833,0.2892623,-21.611597,6.018072,-14.686771,-6.8473954,-2.1050665,-8.240054,1.6140733,1.4512106,-9.43444,-0.8045312,-4.9478564,-5.689751,-2.9081252,-2.2633934,-5.132201,-5.677257,1.2572378,-4.3296657,-4.3254914,-3.6889832,-4.059611,-4.1401367,-1.8873577,-3.5358675,-3.2680037,-4.4833426,-3.3493452,-2.1962404,-3.2998831,0.21162367,0.94354534,male,adult
-364.61646,76.7696,-14.888037,24.881912,4.042428,-2.2777834,-5.8796797,1.4078401,-19.913483,4.113088,-7.5702987,-6.6747537,-2.658032,-8.697348,2.4092586,0.20839685,-7.5575666,-0.8793081,-5.017977,-1.7954869,-5.345911,-1.8164282,-3.6633413,-6.8405166,-1.1834911,-6.0353236,-4.3462825,-3.8779275,-2.6978078,-4.6152763,-2.211453,-3.7751296,-2.7511935,-0.47847778,-3.6215236,-1.9403654,-2.9046087,-0.92161363,-1.456699,male,adult
-384.76703,70.61976,-16.708742,38.88019,6.989623,-1.9085315,-12.077329,0.8786856,-18.281374,5.803579,-8.421148,-11.059586,-2.694815,-4.205335,1.3713678,1.4320966,-6.743104,-1.7849504,-4.581656,-3.3968139,-4.98696,-2.124945,-4.580083,-7.295431,0.90059894,-6.083713,-3.9696388,-2.6958566,-4.1876416,-3.8360984,-2.9701343,-3.743245,-2.2309136,-2.7649064,-3.6377428,-1.2656349,-3.7481508,-0.30645385,-0.5589507,male,adult
-341.28705,84.52712,-22.4086,31.950678,7.687038,-0.5775546,-13.370231,-2.244556,-23.412794,9.793542,-8.699353,-7.8084626,-2.379011,-6.256451,2.3738568,-2.2710187,-8.815597,-1.0961002,-4.463967,-4.247237,-6.5683513,0.9387639,-6.0586042,-6.250441,0.17338903,-5.5048547,-2.383046,-3.6465275,-1.9611433,-3.6761131,-2.548465,-3.8578818,-2.811251,-3.9738262,-4.6376295,-2.8592157,-2.953827,-1.3003072,-0.2804522,male,adult
-359.42117,72.60229,-21.866426,30.353603,5.475725,-4.4013963,-16.68149,4.310429,-17.58068,9.100083,-10.505114,-4.520548,-4.1107826,-5.310013,-0.24145778,-2.0809946,-7.04044,-1.7766267,-3.432641,-3.030674,-6.7754426,0.15057649,-5.1552906,-4.452488,-1.5918787,-5.65841,-0.8437295,-5.091595,-3.3179712,-3.7072368,-3.0094757,-4.1573853,-4.200148,-3.3085978,-3.3955252,-1.6465917,-2.8290327,-1.2384876,-1.6764885,male,adult
-318.73773,89.22326,-24.836498,41.589497,13.765573,-0.49617442,-19.924551,-4.401961,-23.60772,8.293599,-12.909626,-14.269314,-1.9042227,-4.555833,-0.23656265,1.0686545,-6.665705,-3.2442572,-5.727857,-3.9625921,-8.091715,-1.0052774,-5.67276,-6.9161344,-2.202981,-3.9365091,-3.687429,-5.2239857,-3.0344462,-4.275965,-1.5962716,-4.9075365,-3.1724548,-2.4449997,-4.2269173,-1.878238,-2.4715168,-0.382495,-0.07526126,male,adult
-319.87524,95.32693,-26.206657,34.0924,12.043521,-2.8234572,-16.16003,-0.85414237,-24.10871,9.257434,-16.87724,-8.088465,-2.525666,-7.1650944,1.2917602,-3.5806494,-5.8744197,-2.6173637,-6.0367594,-3.5680985,-8.7448635,-0.72689015,-6.379097,-8.374607,-2.5323856,-5.6325507,-1.8780446,-4.678691,-3.371358,-3.888271,-2.9664235,-3.0132544,-2.7625496,-3.2562437,-2.8631485,-3.09003,-1.6981237,-1.1776437,0.4555647,male,adult
-338.91135,71.222694,-23.069672,38.950455,7.4421167,1.5885046,-19.453648,-1.4351559,-20.547558,9.566376,-13.546749,-7.447865,-3.9702492,-4.94963,2.1788676,-3.8443644,-6.7321067,-0.87047607,-7.402331,-4.043964,-6.6530757,0.4603472,-7.6208844,-5.342767,1.4282763,-4.864717,-1.2631307,-5.2152753,-1.0289415,-3.692075,-2.775682,-2.9963577,-2.361805,-1.3007374,-0.74449015,-2.0382657,-0.32705083,0.01847565,1.7744552,male,adult
-348.74927,85.417915,-21.874207,31.938896,13.005037,-1.9840975,-14.5300865,-1.9575455,-22.322124,8.250139,-15.901252,-7.870391,-4.126856,-4.843195,2.7222013,-3.8103158,-5.268941,-3.614863,-5.496137,-2.4889047,-7.4002347,1.2640499,-7.7744355,-5.0698624,-1.1941017,-4.547372,-3.747112,-4.7119994,-2.4100876,-6.0623884,-3.3343523,-4.531597,-2.6863084,-3.016596,-3.3411644,-2.8787465,-1.5923249,-0.21730348,0.41382277,male,adult
-321.1122,84.42121,-22.143585,35.679417,8.892803,-2.7777674,-15.716549,-5.262308,-22.419333,6.658469,-11.853165,-5.5397544,-2.0190349,-7.2156324,-0.5649378,-0.7302227,-6.3175716,-3.6330135,-4.3431964,-3.748458,-8.441668,-1.0939027,-6.924177,-6.7766347,0.61179334,-4.8561,-3.1700375,-3.6967678,-2.9834578,-4.2480555,-2.6814375,-4.3213453,-3.4535835,-2.907379,-1.3292831,1.2423459,0.8240943,2.6476417,1.57743,male,adult
-336.14014,74.71112,-32.18979,31.735914,11.243975,-0.26888224,-13.677784,1.6381037,-23.215477,6.8103857,-11.877437,-7.199762,0.5362373,-6.3560452,0.4682792,-3.430049,-8.194951,-0.9653614,-5.2023664,-4.163799,-4.963482,-0.28523904,-6.540389,-4.8967886,2.890343,-5.541906,-3.3665962,-5.7298207,-2.863486,-3.7127345,-3.9892368,-3.2311404,-2.8480713,-1.3689669,-1.809196,0.5536142,0.07314686,0.76990384,1.5637891,male,adult
-327.8154,71.45461,-24.995125,44.68084,14.78609,7.199085,-10.648499,-2.0999134,-24.150526,6.9426517,-13.724889,-4.9922633,-3.8357058,-5.8205137,2.6863115,-5.7380886,-6.744128,0.3005133,-5.6790233,-4.441201,-7.1238484,-1.4216695,-8.577942,-6.6975574,0.085425824,-4.53288,-2.9392605,-5.247851,-2.608494,-3.9213743,-2.459303,-1.4873512,-0.043893874,-1.8469235,-0.40204677,-0.53889865,-4.659557,-2.1537461,-1.9434229,male,adult
-341.53082,88.350296,-17.944168,27.096642,6.018983,-1.0614454,-11.392578,3.171121,-22.816872,9.626212,-11.558572,-6.049349,-0.41592348,-7.4639783,0.18079981,-3.4477003,-8.923679,0.7510362,-2.9479396,-4.360674,-8.643498,-0.25826263,-7.6118445,-7.4726543,1.0644385,-5.7195187,-3.567618,-4.3993654,-2.950255,-4.535233,-1.5609666,-2.8140256,-1.8049812,-2.421563,-2.098862,0.16568176,-0.8673779,-0.13285315,-0.03913733,male,adult
-343.53717,83.46321,-25.083822,40.24218,17.71242,2.8320346,-14.363261,1.4312886,-22.152208,6.910106,-11.267912,-7.1891828,-2.4569285,-5.9328303,0.33346915,-2.7517805,-9.048569,1.0268872,-4.0497055,-5.249105,-6.1361966,0.43499804,-8.255201,-6.2728004,-1.8442817,-5.066849,-1.6721429,-6.6479936,-3.0899754,-3.8611434,-2.736919,-2.7371194,-4.120782,-2.9175436,-3.2373514,-1.2628323,-2.825682,-2.0158446,-1.2130271,male,adult
-346.49033,80.967186,-21.125738,32.341526,2.536095,2.1093535,-9.546761,-1.6471031,-21.185781,7.9696603,-7.4645224,-3.860701,-0.6235141,-7.505181,1.418183,-2.1945267,-7.8021283,-1.6485682,-5.0134516,-5.304909,-9.528746,1.1701951,-6.892939,-8.253038,-1.9048904,-4.614699,-3.1018057,-5.7605557,-2.8443162,-4.162757,-1.3888139,-1.3830228,-3.0148497,-1.2457206,-0.7653791,-1.1377308,-2.1806774,-1.1922605,-2.43523,male,adult
-341.21222,77.32808,-23.276718,42.08169,10.691646,5.1681986,-13.887345,-2.8633714,-22.107279,8.993018,-9.450081,-7.803542,-2.7187104,-7.8681855,-0.85788673,-0.7103881,-6.8182263,-2.2213163,-4.570172,-3.9464269,-11.396085,1.4016051,-8.478527,-7.7695847,-2.5446286,-4.2757325,-2.840379,-5.023249,-2.5927477,-3.438521,-1.3735695,-4.186836,-3.1501048,-3.3344913,-2.7122588,-1.7182561,-2.0164602,-1.9135262,-2.1966388,male,adult
-437.13794,56.798664,-7.3374057,32.555786,17.457027,5.4736843,-3.3160372,3.3614228,-13.166911,4.0606594,-4.980052,-2.0676455,-2.6704473,-3.6794052,-1.8410825,-2.5019464,-4.9882526,1.1231135,-3.836329,-4.199384,-4.855082,-1.3215063,-6.018016,-3.3367627,-2.7923255,-4.8429065,-2.6377249,-2.7445555,-5.0545974,-3.8841636,-2.422412,-4.268873,-2.6428006,-2.7966895,-1.9102651,0.01908508,0.26552036,0.8385865,0.90468377,male,adult
-358.46518,75.388435,-24.97042,34.88299,16.232456,-2.2907908,-6.434616,5.903025,-22.038136,7.7912335,-10.056,-2.543793,-2.5060756,-4.9179587,-1.2160392,-4.9324536,-6.686002,-1.2383857,-4.476333,-4.438743,-7.6907544,-0.9819216,-7.4237127,-6.5929594,-1.4587072,-5.664881,-2.4088783,-6.410289,-3.5014443,-3.8587623,-1.4487444,-1.2890574,-1.6516305,-1.9544312,-0.38554606,0.98476636,-0.3553887,-0.85541886,-0.84008396,male,adult
-315.45248,110.731255,-24.337496,26.347176,5.11856,-7.651107,-10.572565,0.28801215,-22.938192,6.410858,-10.012975,-5.870397,1.3754728,-8.891102,-4.209959,1.1635932,-8.153301,-3.3173642,-2.8629699,-5.2595077,-8.913593,0.9860993,-9.2415085,-5.3272095,-3.7741907,-4.8628554,-2.6404176,-5.764182,-2.0244052,-4.2071486,-2.0394413,-4.1643066,-3.2553337,-3.069523,-1.7458761,-1.736796,-2.3574982,-0.79887676,0.8780245,male,adult
-398.89517,69.92266,-12.019763,19.885159,8.472591,2.7490659,-5.7571263,-0.9040343,-16.110483,7.0617886,-3.338856,-3.765331,-0.64168704,-3.7927268,-3.0190923,2.2941687,-6.302646,-3.509378,-2.1931756,-2.254626,-5.777417,-2.0504231,-6.9816475,-7.225547,-1.0169754,-6.9385915,-3.386651,-4.682799,-5.0788975,-2.6799664,-1.2303348,-2.803866,-3.71445,0.13155605,-0.9278405,-0.34879836,1.2083317,1.0207126,1.3935474,male,adult
-327.90674,75.35697,-23.444847,41.93042,16.656061,1.1681738,-12.097409,1.7366592,-22.36134,3.8048918,-12.51517,-2.85515,-0.6975493,-4.803176,-0.98442,-3.5522122,-7.2836814,-2.3394847,-4.569753,-3.2044008,-7.6686378,-0.022110645,-9.897755,-5.9815655,0.008058119,-6.9171124,-3.0871298,-5.6949253,-4.5139203,-3.804409,-3.588884,-4.0930715,-2.9920268,-4.2309012,-3.993424,-1.3421397,-0.43553612,0.6425733,3.0796742,male,adult
-364.2746,66.54378,-19.463943,38.73588,15.755519,4.4055324,-9.404419,1.8039956,-22.238964,7.4975033,-8.457243,-5.0393753,-3.5496602,-4.1286187,0.2257397,-3.218264,-8.48871,-0.44476628,-4.1300197,-3.9823296,-6.3903027,-1.2452153,-8.832022,-5.965332,0.61278623,-5.728422,-2.2105844,-5.4146194,-4.3471684,-3.0322824,-2.003376,-3.2857542,-2.4190836,-5.6818914,-2.7084298,-0.36304444,-1.8159599,-0.7483604,0.17333536,male,adult
-322.21466,76.88622,-19.727694,32.79755,7.5335784,4.6172714,-8.394622,-1.4208702,-22.461943,4.5863647,-10.410339,-6.936276,-2.8738601,-4.8470945,1.1414343,-6.1906834,-8.341063,-1.9599004,-5.098215,-3.305198,-8.845794,0.56391406,-9.271419,-5.0611644,-1.5414633,-5.432279,-4.601568,-6.2031627,-2.4108148,-4.5489645,-0.7061233,-1.5519983,-2.2399437,-3.6915455,-2.2751737,-3.097231,-3.8414338,-1.4664376,-0.03887082,male,adult
-354.1612,68.09426,-7.170338,22.917189,4.835456,9.501689,-9.488565,-0.6997393,-17.37359,5.0971174,-8.452093,-5.2723866,-6.517209,-1.9171215,-1.3757108,-3.4289243,-7.578892,-0.5635814,-4.5156198,-1.5763452,-6.494527,-1.6962469,-5.225815,-7.100071,-0.72183055,-4.110881,-3.3899713,-5.7482643,-2.5076265,-4.452108,-2.1650944,-2.2019396,-0.73628086,-0.63616997,-1.3086706,-0.17147885,-1.0496709,-0.3947038,0.49732402,male,adult
-340.34308,81.73132,-23.710464,33.35175,7.222321,-1.3363317,-10.427892,1.5853686,-24.39655,4.300897,-7.787445,-8.2624,-2.574805,-2.283707,1.0447813,-3.6101754,-9.32883,-1.5944383,-3.1718092,-5.1690636,-9.409646,0.45695573,-8.034042,-6.8108563,-1.4379213,-5.7057652,-3.241827,-6.1192765,-2.0324583,-2.5711179,-0.26562136,-1.1928318,-2.5257235,-2.2763054,-2.8587348,-0.6188103,-0.9310018,-1.8979404,-0.6217899,male,adult
-323.93887,81.882126,-28.538137,42.06872,13.823194,-0.09320598,-17.119196,0.32024038,-22.355259,6.815336,-12.876315,-7.9100995,-0.32001388,-5.33921,-2.2578747,-4.249754,-9.604577,-1.7616155,-5.0057883,-5.2523546,-6.672593,-0.5786598,-9.18919,-8.550257,2.2136211,-4.1307774,-4.152157,-6.1957345,-4.1017303,-4.9180465,-1.2062658,-2.9080195,-2.0081463,-2.2642303,-0.82125974,3.1297572,-0.7730498,0.4305218,1.4865988,male,adult
-298.60577,60.430645,-20.912037,46.41507,6.718079,10.438554,-21.604101,-4.492485,-21.380308,6.1571445,-12.419357,-7.1073956,-5.494164,-4.0518484,4.9212766,-4.270525,-10.998765,3.127061,-5.1419373,-5.5633,-8.22289,-3.439801,-6.5694427,-6.1588016,-0.5501042,-3.7812865,-3.1047924,-6.125575,-3.9037862,-3.3544936,-2.8073654,-3.2843935,-3.3452644,-2.8673537,-0.0672802,1.2398684,-1.4542493,1.1377004,-0.238483,male,adult
-323.37692,79.34841,-24.939005,34.977005,9.94097,6.719935,-12.686127,-5.9179883,-19.349627,11.411287,-12.727599,-6.7828584,-5.1650777,-5.085104,1.9529997,-5.8463492,-7.9190917,1.4975643,-5.828922,-4.0174203,-7.100562,-1.5248455,-8.784678,-8.134625,2.8491478,-3.608138,-3.687831,-6.571082,-2.9622002,-3.2270393,-2.041587,-0.9796569,-2.1821394,-3.7453258,-1.8352058,-0.7210346,-3.9821467,-1.3514061,-1.1328912,male,adult
-396.59866,69.532295,-3.4225812,19.683842,-1.3273075,3.215934,-0.70062464,2.0306573,-13.573002,1.5975106,-6.773358,-5.692823,-3.7181857,-3.179408,2.8453202,-3.7288513,-6.3941736,-1.2353232,-3.925487,-3.1020753,-6.3436775,-0.8799216,-6.38125,-4.582489,-0.6841691,-3.2105665,-4.8798604,-4.9717712,-2.8265731,-2.4672737,-0.56152654,-3.0774064,-0.84888226,-2.001486,-1.8786981,-1.8976393,-0.43518233,1.1726184,0.26931858,male,adult
-366.62772,95.70476,-10.367011,18.254353,0.14668714,2.1484077,-5.3041935,-0.14350851,-18.587555,12.247924,-10.627852,-5.134871,-1.9881401,-6.8072495,0.9110503,-5.0270805,-10.170697,-0.56066865,-4.029843,-4.2221212,-5.890342,-2.825166,-5.6473093,-6.590602,-2.8865058,-2.2697506,-2.8423038,-6.331502,-2.63085,-2.619798,-1.1225319,-3.8919518,-3.079595,-3.4106157,-1.964074,-0.8336525,-2.5812607,1.0616388,0.12206831,male,adult
-351.1981,81.73988,-12.75337,23.425768,-3.4730518,-1.1029897,-7.2730975,-1.7560471,-21.224985,9.153798,-7.928019,-5.941645,-1.3054192,-2.019662,1.8125998,-5.6387053,-6.462093,-2.0989783,-5.577598,-2.5152845,-7.334126,-2.064858,-6.510633,-6.7350082,-1.936899,-2.2275097,-2.831659,-5.9869156,-1.4586996,-4.1912427,-1.6048417,-4.8091345,-3.6043074,-1.2654078,-0.40661022,2.2457576,0.6112888,0.16690363,-1.4648104,male,adult
-393.91922,60.99867,-10.740095,21.18855,1.6093591,6.741579,-1.0465693,0.99079406,-15.150001,6.1862087,-5.99336,-2.561687,-3.4130602,-4.7851915,0.44754183,-1.8152691,-5.9642463,-1.5392141,-4.389698,-2.7570307,-6.9289317,0.15653425,-7.132215,-6.504192,-2.6550457,-3.4752765,-3.5623026,-4.3530383,-1.5416512,-1.8680266,0.50843585,-2.0176713,-2.1618488,-3.5078464,-2.2834249,-2.0985396,-1.880962,-1.7515212,-0.15375543,male,adult
-351.2181,71.99403,-20.330544,33.250565,17.62528,2.3104768,-11.371043,1.1805215,-20.892653,4.507205,-8.561843,-6.6970725,-1.7330114,-4.7816315,-2.7783215,-0.8083841,-7.4504485,-1.6304487,-2.265547,-6.514901,-4.5029016,0.35745028,-6.048772,-5.8957396,1.1535552,-6.09605,-2.816373,-4.718972,-4.199789,-3.6468272,-2.3274074,-3.1978085,-3.9228003,-2.0536532,-3.5768816,-2.7682958,-2.4841478,-2.0545337,0.4917336,male,adult
-362.61407,74.66063,-10.080312,39.12592,7.6250267,8.017496,-14.999974,4.2607384,-16.761509,3.336205,-14.269554,-8.080102,-4.848484,-3.6184072,1.8264356,-1.5393075,-9.736826,-0.49003538,-2.8870595,-4.5652237,-4.7424445,-0.69937646,-8.140856,-8.417127,-0.80589896,-3.461574,-0.73769844,-5.0704784,-2.620907,-3.474239,-1.4339713,-2.04096,-3.6719408,-2.9967406,-2.2566042,-0.235131,-1.8468056,-0.7927747,-0.6253212,male,adult
-302.62836,66.36685,-22.514952,41.070927,14.290368,7.3708453,-11.146073,-2.23878,-26.646528,10.943672,-11.262382,-5.850288,-3.835858,-5.9364285,0.071863666,-2.973216,-8.119492,-1.2251514,-3.5543218,-4.556802,-8.157439,-0.616377,-7.151502,-6.027668,-0.33524272,-6.6663427,-1.9304873,-6.774317,-3.597361,-3.9304302,-0.9804574,-2.46038,-2.4949455,-2.004006,-1.7682056,-0.5465011,-1.0312338,0.1792854,0.6876641,male,adult
-310.99655,86.77813,-21.535378,16.423178,8.879319,7.871692,-8.427736,-1.7451131,-20.175777,10.585857,-12.376451,-6.2580814,-2.0451412,-3.508535,0.5647339,-3.5070367,-10.08529,-2.6268523,-6.7730618,-0.3615613,-5.2283382,-2.2338853,-8.05412,-7.8987284,-1.7269009,-2.0964172,-2.5884404,-4.520789,-4.412652,-4.1829233,-3.1128259,-3.201979,-1.7121221,-3.0459056,2.1042604,-0.11680119,0.96356833,0.521546,0.3371125,male,adult
-308.50357,72.91487,-21.297342,30.037544,8.76227,1.0582728,-17.768673,-4.139593,-16.457834,7.9463215,-10.276711,-5.059901,-3.489886,-1.9821099,0.42274448,-6.045253,-11.1206875,2.6403542,-9.215684,-1.9844779,-6.8417683,-0.7633852,-8.673582,-7.841133,-0.12963296,-4.0618477,-2.3025906,-3.8172805,-5.4379783,-1.5739294,-4.548073,-1.7891313,-2.1263244,-6.592518,-1.0584073,-1.3115101,-2.493706,-2.7274961,-1.3592168,male,adult
-374.2271,66.77743,-5.9225817,44.514683,12.601225,11.422334,-12.130893,5.1458964,-14.315123,4.2492723,-9.417195,-5.123008,-6.058571,-1.5023046,2.6499937,-3.192594,-9.298335,-0.038817186,-4.4328184,-4.3053384,-6.228272,-0.1864983,-10.711645,-5.851932,-0.49574926,-4.4833865,-3.2926848,-6.5127945,-3.231808,-3.3838506,-2.2318757,-2.5910993,-3.6397173,-6.2216053,-3.0012834,0.6792139,-2.530591,-2.0012767,-0.8925221,male,adult
-310.53055,82.295,-12.98438,30.83049,-1.6269088,8.169911,-6.8907304,-10.460305,-27.10766,8.093248,-9.422906,-7.664967,-2.884596,-5.7667437,-0.06049239,-1.6991631,-8.047466,-3.4602902,-4.444233,-1.2803984,-9.529843,-2.1821427,-6.567166,-7.5079947,-2.3363397,-4.9893036,-4.151932,-5.25841,-2.9697976,-2.651947,-1.105544,-3.7047484,-2.7864542,-2.712757,-2.4115007,-2.0196106,-0.83834517,0.497553,0.7787748,male,adult
-341.60226,74.23694,-8.446649,26.961454,6.4205365,7.254557,-15.12163,0.49012062,-15.79915,2.2517428,-10.17513,-7.8053107,-4.1065526,-2.8818867,0.6166674,-4.025134,-9.689521,0.25533602,-5.076356,-2.1288993,-5.2938647,-4.789107,-7.262221,-7.2443147,-2.2886138,-3.2721906,-2.952078,-5.7891874,-3.5699608,-3.5870955,-0.7915109,-0.49440628,-0.9454274,-1.1700064,1.1519312,0.4389631,0.0071211373,0.39422914,0.45718923,male,adult
-309.11057,95.20364,-28.209042,21.99219,4.834049,2.922253,-10.166684,-6.255814,-24.003693,8.316869,-9.807649,-10.742786,-2.6722174,-4.985669,-1.0237044,-1.732281,-7.7154155,-3.410964,-4.345874,-3.6849678,-9.45905,0.020890614,-9.723755,-8.9901905,-0.09983123,-2.6597745,-4.6129007,-5.3259254,-3.6627998,-3.2939615,0.08204106,-2.5678065,0.3326358,-0.22774173,-1.1587766,1.0551578,-1.6135983,-2.763755,-1.1748521,male,adult
-312.6265,92.868744,-24.053457,27.038483,-0.7850833,-3.082938,-7.540061,-1.8963891,-26.211432,7.8274546,-8.65769,-8.328627,-1.7353442,-8.447808,-1.4349787,-4.6542673,-10.52077,-1.5225903,-3.098121,-5.054506,-8.173901,0.50115347,-10.226503,-7.501681,0.24365386,-3.6770513,-1.8768344,-5.461474,-3.0511656,-4.6054053,-2.3836377,-1.5795884,-2.1541946,-3.8495646,-0.41037294,0.5783208,-2.3544896,0.039680067,2.5191276,male,adult
-335.02347,83.07267,-20.417038,36.328762,-0.75674963,0.9755944,-8.368538,-2.7464736,-22.095123,9.621009,-11.931294,-6.301207,-6.311746,-3.5584257,0.30817175,-4.995553,-9.179476,0.4325622,-4.1116633,-3.3524587,-8.224171,0.45499644,-10.825476,-8.755561,0.21695107,-4.7598686,-3.7083244,-5.894976,-2.901662,-4.9033813,-1.6311665,-2.258891,-4.537766,-3.792057,0.45068973,2.0926754,2.5958633,1.8517196,2.8742824,male,adult
-356.5656,99.60789,-14.062034,29.722591,2.6930122,4.427396,-13.730425,-6.128997,-19.08314,9.184058,-5.5703363,-8.087809,-6.534784,-1.2530907,-0.913247,-8.135469,-7.7325463,-0.032355852,-3.3088727,-2.7821424,-8.398385,-2.2079241,-10.30309,-6.1867404,-1.6565343,-2.1928358,-3.2210655,-6.4868293,-2.0159256,-7.448578,-1.2611946,-0.8365088,-5.0062146,-3.026472,-2.4425032,-0.56012154,-3.2786844,-1.774583,0.76446104,male,adult
-392.53177,90.17636,-18.470263,12.338153,4.52382,2.8320267,-0.45691702,-2.4377828,-19.361149,13.851659,-11.803841,-4.4679465,1.577027,-4.786144,-2.6659436,-3.9809108,-7.217962,-1.3624151,-4.766699,-5.5953093,-6.39608,-1.5196998,-7.447332,-5.0176845,-1.4134545,-4.4536858,-2.1107361,-6.4280915,-2.8587902,-2.440969,-1.691821,0.009145852,-2.5846424,-2.067922,-3.3765497,1.7347711,-1.7659938,0.23436972,1.1450992,male,adult
-334.39313,80.884834,-20.413727,25.453842,3.839211,-3.1136363,-10.708882,-1.3358064,-22.746485,6.5503235,-9.0447035,-11.216953,3.8272412,-4.756729,0.8945853,-1.6830493,-9.048704,-0.3588022,-4.1839967,-5.259433,-7.8957796,0.5261751,-7.821373,-8.6752825,0.8748259,-4.610107,-4.1717396,-5.4796014,-3.1089506,-3.2909405,-1.0775194,-2.6580942,-2.9203434,-1.2328653,-1.6770178,1.30809,-0.8071726,-3.417583,-0.7722556,male,adult
-359.90765,75.56539,-22.075361,28.5002,3.368676,3.2050142,-12.304838,-6.326756,-21.928259,10.466746,-4.1952825,-5.639738,-7.6156716,-1.3926129,-0.34945032,-1.4307274,-9.08712,-2.4352512,-3.8333395,-2.4912205,-9.447375,-0.38048542,-8.119973,-8.4076,0.50041324,-2.4044688,-3.3864768,-3.529312,-2.8638356,-2.241384,-1.8286248,-2.190538,-4.1763444,-2.6993737,-2.5218213,-0.09032668,-1.2347187,0.6761446,1.4225153,male,adult
-357.93384,85.20629,-19.338694,28.35074,-2.7150898,-4.056755,-8.10508,2.3278093,-19.421267,10.36599,-4.9244766,-7.400296,-3.6121747,-2.5256448,-1.1373038,-5.503663,-11.257705,0.83969766,-3.6169317,-6.0247526,-6.628231,-1.316798,-8.704491,-9.019651,2.4310641,-5.30959,-2.1868503,-3.744929,-2.984152,-1.9063514,-2.8898292,-3.238697,-3.4660316,-4.200452,-1.16962,-0.28045204,-2.8050637,-1.0447115,-0.56172115,male,adult
